Glaz_V3135_w3_rep1,0.0,8.055,46.875,87.5,95.0,80.455,47.5,19.0275,13.0475,3.5725,4.1675,5.0,4.1675,0.0,4.1675,14.1675,27.975,37.0825,23.215,22.3225,21.4575,25.0,22.62,33.335,31.04,35.7125
Glaz_V3135_w3_rep2,0.0,12.7775,41.39,58.125,78.3325,76.6675,47.5,33.055,23.9575,8.125,19.5825,15.555,28.75,16.072499999999998,7.145,14.285,20.8325,23.66,20.8325,25.0,13.295,13.4925,12.1425,8.5725,16.6675,19.8225
Glaz_V3135_w3_rep3,0.0,0.0,9.375,36.235,64.6575,87.5,89.0625,74.0625,60.3125,43.75,27.0825,14.05,17.5,12.1775,27.175,22.8425,19.405,15.7175,8.5225,4.005,6.8175,9.6125,15.1,9.1675,6.835,13.9675
Glaz_V3135_w3_rep4,0.0,0.0,5.3575,37.225,68.4525,80.35499999999999,90.7975,81.87,62.6375,46.1525,29.65,24.5825,24.8725,26.4,22.22,22.7075,18.9575,13.055,9.375,8.68,6.0725,9.7225,12.1425,16.17,19.0475,4.545
Glaz_V3135_w7_rep1,0.0,0.0,3.5725,9.1675,14.435,15.625,29.5825,28.4225,36.875,36.875,44.0475,46.5475,43.0075,28.2525,31.995,34.375,41.5475,30.535,24.2875,34.225,44.0475,39.88,29.7625,27.975,29.165,26.0725
Glaz_V3135_w7_rep2,0.0,0.0,0.0,3.3475,5.8925,8.9375,16.16,21.53,35.3775,38.3675,37.5,45.015,51.0,53.855,56.25,46.0125,41.285,36.635,33.99,31.9175,30.165,35.105000000000004,36.6675,36.0875,31.785,32.365
Glaz_V60000_w3_rep1,0.0,4.545,21.8525,57.690000000000005,86.38,86.54,75.5825,45.1925,23.22,20.555,19.5575,29.0175,12.9475,5.0,6.25,7.145,3.125,10.715,9.1675,21.5275,17.36,22.7075,15.07,15.24,16.27,22.1725
Glaz_V60000_w3_rep2,0.0,1.785,10.1825,40.7675,64.3275,85.48,89.39750000000001,73.055,51.785,37.195,25.0625,19.2675,16.369999999999997,10.635,21.05,23.75,22.2775,17.7075,9.7725,15.3775,11.2425,19.5125,14.5575,22.2375,14.785,15.42
Glaz_V60000_w3_rep3,0.0,2.7775,20.2375,43.4525,73.66,90.9725,82.2325,64.7325,37.0025,12.5,11.46,5.0,5.0,17.5,5.0,6.25,6.25,6.25,13.3325,13.3325,12.5,12.74,18.3325,11.905,27.0825,30.655
Glaz_V60000_w3_rep4,0.0,0.0,18.5925,44.27,73.755,74.4425,71.5375,50.1025,36.6975,34.6725,30.58,27.5,36.965,26.25,16.54,21.0225,11.2975,17.9875,18.6175,12.175,11.614999999999998,15.9725,12.2925,23.85,25.6925,21.0725
Glaz_V60000_w3_rep5,0.0,0.0,17.7075,48.0125,50.0,61.115,69.7925,63.8875,50.695,49.555,47.32,49.1075,30.0,7.1425,12.1425,20.835,13.5725,25.8325,13.3325,10.715,26.785,20.8325,37.9175,47.9175,41.6675,8.3325
Glaz_V60000_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,18.75,37.5,62.5,62.5,56.25,83.75,68.3325,50.8325,41.25,42.5,36.25,22.915,33.3325,35.417500000000004,22.915,18.75,20.8325,12.5,0.0,6.25
Glaz_V60000_w7_rep2,0.0,0.0,0.0,7.67,20.2775,27.2325,47.08,56.4425,63.4475,57.7875,71.25,55.15,35.2625,20.87333333333333,10.39,10.795,0.0,14.443333333333332,0.0,5.555,7.1425,0.0,6.25,0.0,11.905,3.5725
Glaz_V60000_w7_rep3,0.0,0.0,0.0,10.0,23.8625,38.145,58.03,68.11,77.4675,72.3475,62.735,39.545,28.75,43.18333333333334,13.055,18.096666666666668,8.3325,10.8325,0.0,5.556666666666668,5.0,16.665,8.3325,0.0,10.0,13.333333333333334
Glaz_V60000_w7_rep4,0.0,0.0,2.7775,11.4575,26.735,45.4875,61.1125,71.5275,69.4475,62.1525,50.373333333333335,14.375,48.04333333333333,25.0,25.0,16.5175,0.0,12.5,0.0,13.333333333333334,8.335,25.0,33.333333333333336,36.66666666666666,8.3325,33.335
Glaz_V60000_w7_rep5,0.0,0.0,0.0,1.9225,6.090000000000001,13.37,19.415,28.215,38.17,45.955,49.5975,52.26,41.6675,49.6425,42.8575,40.24,38.3025,36.33,38.62,35.095,26.5575,20.63,9.475,7.7675,9.7125,7.439999999999999
Glaz_V60000_w7_rep6,0.0,0.0,0.0,1.9225,3.57,8.5875,13.69,24.915,34.0475,42.5,52.0525,56.665,57.7475,55.2375,51.9075,49.88,46.785,41.56,34.14,32.2175,26.59,25.0025,21.9575,18.1875,20.865,23.485
Glaz_V60100_w7_rep1,0.0,0.0,0.0,0.0,0.0,3.1375,4.02,15.92,16.93,23.4575,35.38,40.5275,45.175,50.595,58.295,60.36,59.1675,57.56,55.197500000000005,53.3925,55.5375,56.975,55.9925,53.0825,50.945,50.9375
Glaz_V60100_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0825,6.4675,9.025,13.92,16.705,17.197499999999998,18.5425,21.69,26.5075,27.5325,27.32,26.3875,27.0625,26.75,26.5025,27.485,28.58
Glaz_V60100_w7_rep3,0.0,0.0,0.0,2.7775,22.045,34.0525,57.39,68.185,77.8425,63.295,63.260000000000005,54.775,37.84,24.24,23.18,14.7725,13.8875,14.375,15.0,9.8225,8.3325,14.235,13.4025,12.1525,12.5,11.18
