Glaz_BL65881_w3_rep2,0.0,0.0,0.0,0.0,0.0,0.0,7.5525,13.37,35.2475,51.785,67.8575,86.7775,93.9125,91.5675,91.22,90.8025,94.6025,100.0,87.0525,84.80250000000001,86.4275,90.455,91.61,87.785,86.3325,86.4325
Glaz_BL65881_w3_rep3,0.0,0.0,0.0,0.0,0.0,18.75,52.0825,64.58500000000001,58.3325,75.0,62.5,87.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.6675,91.6675
Glaz_BL65881_w3_rep4,0.0,0.0,0.0,0.0,0.0,15.0,43.75,75.0,82.5,81.25,91.6675,91.6675,93.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.6675,91.6675,91.6675,86.6675,86.6675
Glaz_BL65881_w3_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195,7.69,16.025,29.8075,41.8275,50.0025,55.77,57.63,64.8875,56.5275,69.9575,71.945,78.6375,79.6725,82.23,77.78,76.39,72.2225,83.125
Glaz_BL65881_w3_rep6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2725,12.5025,26.6675,39.3925,57.0825,66.945,76.8325,82.5,84.7225,85.625,79.375,80.625,79.375,76.23,75.695,71.5775,72.025,76.5875,72.9175
Glaz_BL65881_w3_rep7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,29.165,48.075,63.9425,75.6825,80.47749999999999,83.9375,80.9725,77.0825,81.725,77.5275,76.675,77.71000000000001,76.39,83.6125,86.8325,84.5025,80.695,79.345
Glaz_BL65881_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,3.125,11.11,16.665,33.3325,47.57,66.6675,70.8825,75.3575,77.58,80.4175,79.16499999999999,73.33500000000001,73.3325,69.1675,76.25,84.5825,93.75,93.75,93.75,91.6675
Glaz_BL65881_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3325,17.7075,31.745,38.5425,58.4425,59.375,61.90333333333333,74.3075,75.0,76.63499999999999,81.03999999999999,82.2925,92.855,88.5425,87.5,86.4575,82.2925,87.5
Glaz_BL65881_w7_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120000000000001,21.23,29.3275,45.69,47.855,52.63,57.92,65.3125,71.515,68.235,73.8125,70.22,73.975,74.7775,70.1725,72.6775,70.625
Glaz_BL65881_w7_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,10.415,21.4025,27.0825,36.1725,37.875,44.695,47.2475,55.9125,61.24,60.962500000000006,70.0275,73.96000000000001,71.5975,76.4075,75.66499999999999,72.5,70.9525
Glaz_Trip3_w3_rep1,0.0,0.0,0.0,0.0,1.9225,9.805,25.7575,46.1,56.46,77.6925,83.2975,84.7225,82.8575,91.8825,97.7275,94.445,94.0975,96.875,97.7275,93.3725,88.3325,87.78999999999999,83.2175,76.515,67.3825,63.2375
Glaz_Trip3_w3_rep2,0.0,0.0,0.0,0.0,0.0,0.0,16.6675,44.165,51.6675,67.9175,80.0,83.75,95.0,86.6675,87.5,87.5,91.6675,91.66666666666669,95.0,93.33333333333331,85.0,82.5,75.8325,75.0,73.3325,71.6675
Glaz_Trip3_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,8.1275,9.6875,8.245,11.25,18.53,22.2925,22.8125,23.9575,27.2025,32.17,32.7075,36.635
Glaz_Trip3_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,10.0,17.6325,17.697499999999998,17.9175,23.5825,27.25,34.935,43.19,43.3825,55.2625,61.29,63.0125,57.6375,58.625
Glaz_Trip3_w7_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,5.355,7.875,9.065,21.8425,32.14,39.5625,42.9475,49.885000000000005,56.34,60.35,66.00750000000001,74.11500000000001,69.95,75.445,72.02250000000001
Glaz_Trip3_w7_rep4,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.0,3.5725,7.145,15.48,20.5375,37.5025,44.0475,44.6425,35.1175,38.215,60.4175,62.2025,59.525000000000006,64.16499999999999,73.3325,73.095,76.25,80.4175
Glaz_V106955_w3_rep1,0.0,0.0,0.0,1.785,1.5625,5.0025,14.4775,24.265,34.417500000000004,43.955,48.4675,50.595,63.7175,69.9425,74.94,76.25,73.34,67.4675,65.425,63.8125,64.14750000000001,58.35,54.6475,60.74250000000001,54.285,53.3225
Glaz_V106955_w3_rep2,0.0,0.0,0.0,0.0,4.7725,10.1,14.545,25.68,33.52,52.5,58.89,56.8825,59.5825,68.035,73.96000000000001,68.8,79.41499999999999,70.14,74.10499999999999,78.62,74.655,74.1675,68.205,63.1475,52.9375,52.2225
Glaz_V106955_w3_rep3,0.0,0.0,0.0,0.0,16.25,11.25,18.3325,17.5,27.5,41.25,56.25,75.4175,87.5,76.25,81.6675,77.5,73.3325,63.75,52.5,53.3325,50.0,56.25,54.5825,52.5,46.25,47.5
Glaz_V106955_w3_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.725,30.225,39.315,53.6375,55.557500000000005,63.265,71.875,71.7375,68.9,66.5175,76.19,81.05,80.3575,76.0425,71.67750000000001,76.34,77.025,70.9825
Glaz_V106955_w3_rep5,0.0,0.0,0.0,0.0,0.0,2.2725,2.5,11.3625,29.545,47.7275,65.0,69.9325,82.3375,78.6575,81.05250000000001,83.33500000000001,82.64,83.83,80.8025,77.59,72.9175,75.0875,74.5225,65.715,65.4975,62.225
Glaz_V106955_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0825,8.3325,8.012500000000001,9.775,12.775,20.605,19.7225,30.185,37.98,39.5075,35.7575,42.63,40.305,40.24,50.975,54.2225,60.4925,66.6075
Glaz_V106955_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5725,3.125,3.125,5.9025,2.7775,17.46,16.27,28.9675,38.7875,41.5175,42.8575,43.055,54.615,53.125,57.8575
Glaz_V106955_w7_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,33.333333333333336,33.333333333333336
Glaz_V106955_w7_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2725,4.7725,4.7725,8.71,8.71,8.52,8.71,13.9,16.1725,15.605
Glaz_V106955_w7_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.0,10.0,14.3175,17.5,22.7775,25.2775,26.9425,25.9025
Glaz_V3135_w3_rep1,0.0,0.0,0.0,0.0,2.5,17.045,50.0,78.195,86.9525,96.4275,95.8325,95.0,95.8325,100.0,95.8325,85.8325,72.025,62.9175,76.785,63.3025,62.2925,59.375,55.6525,53.3325,59.7925,51.785
Glaz_V3135_w3_rep2,0.0,0.0,0.0,2.5,2.7775,12.5,45.0,59.445,71.0425,89.375,76.25,79.445,65.0,79.7625,78.57,71.43,73.265,72.7675,75.0,75.0,86.705,86.5075,87.8575,91.4275,83.3325,80.1775
Glaz_V3135_w3_rep3,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,21.145,36.5625,54.6875,71.25,84.16499999999999,80.715,85.89750000000001,72.825,77.1575,80.595,84.2825,91.4775,95.995,93.1825,82.27,77.6275,79.5825,83.2625,77.99000000000001
Glaz_V3135_w3_rep4,0.0,0.0,0.0,0.0,0.0,0.0,1.785,14.5575,33.655,53.8475,70.35,75.4175,75.1275,73.6,72.2225,67.9175,71.6675,79.445,81.25,81.5975,78.9275,77.5,74.6425,72.3725,69.6425,82.3375
Glaz_V3135_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.335,8.335,11.9075,22.1425,15.475,20.635,36.755,38.54,36.9925,42.0525,47.8575,36.16,38.215,44.0475,49.1075,51.785,45.8325,46.6075
Glaz_V3135_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.342499999999999,7.27,7.27,8.67,10.5825,12.5,21.8275,26.425,33.3375,41.4325,43.6,45.4,43.6925,42.9475,44.68,49.375,45.807500000000005
Glaz_V60000_w3_rep1,0.0,0.0,0.0,0.0,0.0,5.7675,22.335,52.885,74.855,79.445,80.4425,70.9825,87.0525,91.875,93.75,89.2825,90.625,86.16,79.5825,59.7225,82.64,72.2925,79.93,76.19,70.24000000000001,68.355
Glaz_V60000_w3_rep2,0.0,0.0,0.0,0.0,0.0,1.315,5.3375,23.195,44.2625,60.1675,72.2325,80.7325,81.845,89.365,77.0275,76.25,75.45,78.125,87.72749999999999,84.6225,88.7575,80.4875,83.17,68.5,74.4925,78.2475
Glaz_V60000_w3_rep3,0.0,0.0,0.0,0.0,3.125,2.7775,14.1975,29.0175,60.2175,84.375,85.41499999999999,90.0,90.0,77.5,90.0,68.75,88.75,87.5,82.5,80.4175,76.25,87.25999999999999,81.6675,79.75999999999999,66.6675,69.345
Glaz_V60000_w3_rep4,0.0,0.0,0.0,0.0,0.0,4.895,16.75,38.76,51.6775,53.3475,56.2675,67.9175,57.41,70.1775,80.96000000000001,78.97749999999999,86.78,82.0125,79.4575,81.9825,82.8925,77.78,82.0825,73.3725,71.1825,73.30250000000001
Glaz_V60000_w3_rep5,0.0,0.0,0.0,0.0,0.0,0.0,14.93,24.9975,40.275,46.875,49.1075,44.6425,63.75,83.035,75.9525,75.0,82.8575,74.1675,77.5,77.3825,73.215,79.1675,62.0825,52.0825,58.3325,87.5
Glaz_V60000_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3325,16.25,28.75,35.0,37.5,45.8325,50.0,52.0825,64.58500000000001,50.0,47.9175,50.0,68.75,62.5
Glaz_V60000_w7_rep2,0.0,0.0,0.0,0.0,0.0,1.9225,0.0,4.7725,6.25,19.68,17.5,35.75666666666667,54.695,70.03666666666668,83.28,74.055,87.5,64.44333333333333,100.0,94.445,92.8575,95.8325,90.625,91.6675,73.215,96.4275
Glaz_V60000_w7_rep3,0.0,0.0,0.0,0.0,0.0,1.9225,1.9225,3.845,5.9275,16.8575,29.255,53.6375,67.0825,52.65,84.1675,78.87333333333333,91.6675,81.6675,100.0,55.55666666666667,90.0,66.66499999999999,86.6675,91.66666666666669,80.0,86.66666666666667
Glaz_V60000_w7_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7775,8.3325,20.1375,24.44333333333333,65.0,43.49,65.625,70.8325,71.5775,91.665,82.5,100.0,86.66666666666667,91.665,75.0,66.66666666666667,63.333333333333336,91.6675,66.66499999999999
Glaz_V60000_w7_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4525,5.4925,6.785,15.595,17.259999999999998,25.7125,30.1175,35.415,33.6025,34.775,35.417500000000004,44.3675,50.35,56.46,58.24,50.84,51.94
Glaz_V60000_w7_rep6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.335,3.335,5.0025,10.51,10.475,15.475,19.0475,23.93,33.625,44.635,46.56,49.695,46.15,47.9175,49.285,47.5,46.7775
Glaz_V60100_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505,2.44,3.755,6.195,11.35,15.4375,22.46,23.71,27.175,32.9975,35.4375,39.5375,41.49,41.3
Glaz_V60100_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,1.47,3.9475,4.1675,5.975,5.4175,6.727499999999999,8.19,10.93
Glaz_V60100_w7_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59,17.4225,25.1125,42.6125,55.682500000000005,55.682500000000005,65.4925,67.3625,60.8325,62.3625,67.805,65.8725,59.0275,57.9175,59.525000000000006,60.4175,60.835
