Glaz_BL65881_w3_rep4,0.0,0.0,0.0,0.0,0.0,2.5,2.5,1.9225,2.0825,4.41,6.355,8.855,10.7975,10.7975,20.9575,21.875,27.595,26.1025,21.8775,16.127499999999998,20.3575,21.3675,28.5175,36.6275,37.1975,38.985
Glaz_BL65881_w3_rep5,0.0,0.0,0.0,0.0,1.47,1.5625,3.125,5.557499999999999,4.7375,11.2425,12.91,21.0425,25.91,27.9125,30.815,32.8125,36.1525,36.575,39.47,39.76,54.48,51.865,56.1725,57.465,49.4125,59.3825
Glaz_BL65881_w3_rep6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122499999999999,10.142499999999998,13.3575,19.69,24.1,25.57,23.71,28.6125,36.6625,35.705,37.1725,37.7075,43.29,46.9675,47.795
Glaz_BL65881_w3_rep7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,16.7675,22.3225,27.0825,29.86,27.7075,38.3925,34.76,39.8825,55.2675,51.587500000000006,58.9975,68.75,61.875,70.235,67.7075,51.785,61.6675,62.1725
Glaz_BL65881_w3_rep8,0.0,0.0,0.0,0.0,0.0,5.842499999999999,5.1175,12.585,12.115,17.36,15.4775,20.74,22.235,34.225,28.0825,29.2525,38.3325,38.435,44.5225,50.0375,52.83,58.215,60.6475,69.98,64.7125,69.6975
Glaz_BL65881_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.1675,5.0,5.0,4.1675,6.25
Glaz_BL65881_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glaz_BL65881_w7_rep3,0.0,0.0,0.0,0.0,0.0,0.0,2.7775,3.125,2.7775,2.7775,2.7775,2.7775,3.125,3.5725,4.166666666666667,0.0,0.0,3.125,3.125,0.0,0.0,3.125,3.125,0.0,0.0,0.0
Glaz_BL65881_w7_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glaz_BL65881_w7_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glaz_BL65881_w7_rep6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,2.94,2.94,6.665,8.2425,9.735,9.355,8.3325,8.035,10.0
Glaz_BL65881_w7_rep7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9225,3.845,5.654999999999999,5.415,3.4850000000000003,5.495,5.407500000000001,7.9975,5.725,7.397500000000001,8.035,9.6825
Glaz_Trip3_w3_rep1,0.0,0.0,0.0,0.0,0.0,1.6675,4.91,8.125,8.3325,19.9725,18.215,18.99,26.385,34.46,40.585,35.45,37.14,37.1425,35.6625,38.315,42.75,51.3325,50.3175,58.025000000000006,58.6325,61.0275
Glaz_Trip3_w3_rep2,0.0,0.0,0.0,0.0,2.7775,3.5725,2.2725,3.125,13.3325,11.875,13.61,17.7775,17.9975,17.9275,28.47,30.5075,35.6125,52.105,61.807500000000005,56.8975,66.27250000000001,63.2425,70.09,60.7125,60.2675,52.0825
Glaz_Trip3_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glaz_Trip3_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9225,2.0825,0.0,0.0,1.315,1.25,1.25,1.315,3.3125,2.8575
Glaz_Trip3_w7_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,5.0,10.4175,8.335,15.0,15.475,17.1425,15.475,11.25
Glaz_Trip3_w7_rep4,0.0,0.0,0.0,0.0,0.0,3.125,2.7775,0.0,0.0,0.0,0.0,2.5,2.7775,2.7775,2.7775,3.5725,3.5725,3.125,5.555,14.375,22.41,19.585,19.1975,18.3925,24.5025,26.09
Glaz_Trip3_w7_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7775
Glaz_V106955_w3_rep1,0.0,0.0,0.0,0.0,0.0,0.0,4.7725,13.5725,26.8925,38.32,46.1375,44.4425,42.675,49.93,52.5775,62.5,61.9425,68.55250000000001,72.7175,78.5425,73.96000000000001,77.38250000000001,80.3575,72.025,78.095,78.6875
Glaz_V106955_w3_rep2,0.0,0.0,0.0,0.0,2.5,5.0,2.5,7.5,15.555,35.68,48.1075,56.28,60.682500000000005,65.0,77.2225,77.7575,77.6775,92.33,89.1675,90.9725,93.65,93.65,92.7075,90.625,90.625,91.6675
